记录时间：2018-12-15 10:20:14,445 线程ID:[9] 日志级别：ERROR 类：Log property:[(null)] - 描述：程序启动
记录时间：2018-12-15 11:15:39,305 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:39:Begin-------------

记录时间：2018-12-15 11:15:42,316 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:42:End-------------

记录时间：2018-12-15 11:15:42,316 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:42:2018/12/15 11:15:42:开始去送料区抓取产品

记录时间：2018-12-15 11:15:42,316 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:42:优先处理送料区

记录时间：2018-12-15 11:15:42,316 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:42:Begin-------------

记录时间：2018-12-15 11:15:45,327 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:45:End-------------

记录时间：2018-12-15 11:15:45,327 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:45:2018/12/15 11:15:45:开始去送料区抓取产品

记录时间：2018-12-15 11:15:45,327 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:45:优先处理送料区

记录时间：2018-12-15 11:15:45,327 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:45:Begin-------------

记录时间：2018-12-15 11:15:48,338 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:48:End-------------

记录时间：2018-12-15 11:15:48,338 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:48:2018/12/15 11:15:48:开始去送料区抓取产品

记录时间：2018-12-15 11:15:48,338 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:48:优先处理送料区

记录时间：2018-12-15 11:15:48,338 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:48:Begin-------------

记录时间：2018-12-15 11:15:51,348 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:51:End-------------

记录时间：2018-12-15 11:15:51,348 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:51:2018/12/15 11:15:51:开始去送料区抓取产品

记录时间：2018-12-15 11:15:51,348 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:51:优先处理送料区

记录时间：2018-12-15 11:15:51,348 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:51:Begin-------------

记录时间：2018-12-15 11:15:54,359 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:54:End-------------

记录时间：2018-12-15 11:15:54,359 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:54:2018/12/15 11:15:54:开始去送料区抓取产品

记录时间：2018-12-15 11:15:54,359 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:54:优先处理送料区

记录时间：2018-12-15 11:15:54,359 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:54:Begin-------------

记录时间：2018-12-15 11:15:57,370 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:57:End-------------

记录时间：2018-12-15 11:15:57,370 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:57:2018/12/15 11:15:57:开始去送料区抓取产品

记录时间：2018-12-15 11:15:57,370 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:57:优先处理送料区

记录时间：2018-12-15 11:15:57,370 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:15:57:Begin-------------

记录时间：2018-12-15 11:16:00,381 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:00:End-------------

记录时间：2018-12-15 11:16:00,381 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:00:2018/12/15 11:16:00:开始去送料区抓取产品

记录时间：2018-12-15 11:16:00,381 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:00:优先处理送料区

记录时间：2018-12-15 11:16:00,381 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:00:Begin-------------

记录时间：2018-12-15 11:16:03,392 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:03:End-------------

记录时间：2018-12-15 11:16:03,392 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:03:2018/12/15 11:16:03:开始去送料区抓取产品

记录时间：2018-12-15 11:16:03,392 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:03:优先处理送料区

记录时间：2018-12-15 11:16:03,392 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:03:Begin-------------

记录时间：2018-12-15 11:16:06,402 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:06:End-------------

记录时间：2018-12-15 11:16:06,402 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:06:2018/12/15 11:16:06:开始去送料区抓取产品

记录时间：2018-12-15 11:16:06,402 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:06:优先处理送料区

记录时间：2018-12-15 11:16:06,402 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:06:Begin-------------

记录时间：2018-12-15 11:16:09,413 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:09:End-------------

记录时间：2018-12-15 11:16:09,413 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:09:2018/12/15 11:16:09:开始去送料区抓取产品

记录时间：2018-12-15 11:16:09,413 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:09:优先处理送料区

记录时间：2018-12-15 11:16:09,413 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:09:Begin-------------

记录时间：2018-12-15 11:16:12,424 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:12:End-------------

记录时间：2018-12-15 11:16:12,424 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:12:2018/12/15 11:16:12:开始去送料区抓取产品

记录时间：2018-12-15 11:16:12,424 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:12:优先处理送料区

记录时间：2018-12-15 11:16:12,424 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:12:Begin-------------

记录时间：2018-12-15 11:16:14,702 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:14:收到10.5.32.103ClientSendTestFinished的请求,EXITEXITEXITEXITEXITEX,FAIL
记录时间：2018-12-15 11:16:14,702 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:14:向客户端回复10.5.32.103ServerReceiveTestFinished的请求
记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:2018/12/15 11:16:15:送料区有产品，但是找不到空闲机台,1A,2A,出料区域,优先处理机台取设备任务

记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:2018/12/15 11:16:15:开始去送料区抓取产品

记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:优先处理送料区

记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:Begin-------------

记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:2018/12/15 11:16:15:开始处理TestPc10.5.32.103结果

记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:2018/12/15 11:16:15:处理testpc结果的时候,1A区域有商品

记录时间：2018-12-15 11:16:15,435 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:15:2018/12/15 11:16:15:1A区中没有设备的时候，判断送料区是否有产品，处理testpc结果，

记录时间：2018-12-15 11:16:16,449 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:16:从送料区抓取设备

记录时间：2018-12-15 11:16:34,561 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:34:开始扫描条码

记录时间：2018-12-15 11:16:49,396 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:49:当前扫描条码:H0A99021320-18348K0013

记录时间：2018-12-15 11:16:58,600 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:58:扫描条码结束

记录时间：2018-12-15 11:16:58,647 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:58:2018/12/15 11:16:58:待测结果RETEST=1A处理

记录时间：2018-12-15 11:16:58,647 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:58:2018/12/15 11:16:58:旋转180放置并取产品,FCTcode:MC3300-SYS-T2-1

记录时间：2018-12-15 11:16:58,647 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:58:2018/12/15 11:16:58:mes请求信息SENTRY-T2-5,H0A99021320-18348K0013,1,M009287,SENTRY,,OK,,,mes返回结果:OK1,REWORK=0 RETEST=1A

记录时间：2018-12-15 11:16:59,661 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:16:59:2018/12/15 11:16:59:开始旋转放置PDA

记录时间：2018-12-15 11:17:36,025 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:向client10.5.32.103发送取走并放置:ServerTakeDeviceAndPlaceDevice12--H0A99021320-18348K0013
记录时间：2018-12-15 11:17:36,025 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:client的测试结果为fail,判断是放置到1a还是NG

记录时间：2018-12-15 11:17:36,025 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:2018/12/15 11:17:36:向设备发送ServerTakeDeviceAndPlaceDevice命令

记录时间：2018-12-15 11:17:36,025 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:2018/12/15 11:17:36:放置产品结束

记录时间：2018-12-15 11:17:36,025 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:2018/12/15 11:17:36:结束旋转放置PDA

记录时间：2018-12-15 11:17:36,056 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:放置到2A区域

记录时间：2018-12-15 11:17:36,056 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:2018/12/15 11:17:36:移动到NG区域

记录时间：2018-12-15 11:17:36,056 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:TEST-MES请求信息:SENTRY-T2-5,H0A99021320-18348K0013,1,M009287,SENTRY,,OK,,返回结果:FAIL1, NO SN

记录时间：2018-12-15 11:17:36,056 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:收到10.5.32.103ClientSendResult的请求,EXITEXITEXITEXITEXITEX,FAIL
记录时间：2018-12-15 11:17:36,071 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:收到10.5.32.103ClientSendResult的请求,EXITEXITEXITEXITEXITEX,FAIL
记录时间：2018-12-15 11:17:36,071 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:36:向客户端回复:10.5.32.103SeverReceiveResult的请求,
记录时间：2018-12-15 11:17:41,594 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:41:2018/12/15 11:17:41:移动到2A旋转

记录时间：2018-12-15 11:17:58,738 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:17:58:End-------------

记录时间：2018-12-15 11:18:01,749 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:01:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:01,749 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:01:Begin-------------

记录时间：2018-12-15 11:18:04,276 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:04:End-------------

记录时间：2018-12-15 11:18:07,287 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:07:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:07,287 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:07:Begin-------------

记录时间：2018-12-15 11:18:09,814 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:09:End-------------

记录时间：2018-12-15 11:18:12,825 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:12:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:12,825 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:12:Begin-------------

记录时间：2018-12-15 11:18:15,352 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:15:End-------------

记录时间：2018-12-15 11:18:18,363 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:18:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:18,363 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:18:Begin-------------

记录时间：2018-12-15 11:18:20,890 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:20:End-------------

记录时间：2018-12-15 11:18:23,901 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:23:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:23,901 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:23:Begin-------------

记录时间：2018-12-15 11:18:26,428 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:26:End-------------

记录时间：2018-12-15 11:18:29,439 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:29:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:29,439 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:29:Begin-------------

记录时间：2018-12-15 11:18:31,966 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:31:End-------------

记录时间：2018-12-15 11:18:34,977 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:34:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:34,977 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:34:Begin-------------

记录时间：2018-12-15 11:18:37,504 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:37:End-------------

记录时间：2018-12-15 11:18:40,515 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:40:没有设备可以抓取,回到原点

记录时间：2018-12-15 11:18:40,515 线程ID:[10] 日志级别：ERROR 类：Log property:[(null)] - 描述：2018/12/15 11:18:40:Begin-------------
